label,All-Probs
mars_perseverence,"[2.2454454665421508e-05, 0.00040006055496633053, 0.00019770617655012757, 8.46912826091284e-06, 5.324753146851435e-05, 1.432856333849486e-05, 0.00020222022430971265, 0.0002721201744861901, 7.355106936302036e-05, 0.0001948494027601555, 1.3667430721397977e-05, 0.00013105694961268455, 0.00016938822227530181, 2.6670155421015806e-05, 9.161595517070964e-05, 2.794692363750073e-06, 6.48318473395193e-06, 3.4311110539420042e-06, 1.87559962796513e-05, 0.00011547395843081176, 4.52801505161915e-05, 0.000149452083860524, 3.7825047911610454e-05, 5.792259253212251e-05, 1.2085737580491696e-05, 0.0004303680034354329, 0.0001507783163106069, 1.783980587788392e-05, 7.637383532710373e-06, 2.433083500363864e-05, 6.475995178334415e-05, 3.940736496588215e-05, 9.102965123020113e-05, 7.463968358933926e-05, 0.00016802323807496578, 3.838891279883683e-05, 1.4009008737048134e-05, 4.0605435060570017e-05, 1.1892664133483777e-06, 0.0002947696193587035, 0.00010467342508491129, 9.464521281188354e-05, 7.519897917518392e-05, 2.4189288524212316e-05, 7.705597454332747e-06, 0.00292704114690423, 5.7747307437239215e-05, 2.8678465241682716e-05, 4.038692350150086e-05, 2.5022485715453513e-05, 5.3882286010775715e-05, 7.528361493314151e-06, 9.102162039198447e-06, 0.0001119897497119382, 6.182149081723765e-05, 2.6115278160432354e-05, 9.916198177961633e-05, 1.273004545510048e-05, 0.0003763271088246256, 1.665306081122253e-05, 6.796859906899044e-06, 3.0374734706128947e-05, 0.00022098416229709983, 3.144460788462311e-05, 1.5819336113054305e-05, 7.304664904950187e-05, 2.5131492293439806e-05, 4.6486748033203185e-05, 1.2115095159970224e-05, 3.0078286727075465e-05, 7.983420800883323e-05, 1.5441863070009276e-05, 0.00011120601266156882, 2.881955515476875e-05, 4.634781817003386e-06, 4.750045991386287e-05, 0.00013752712402492762, 5.53412210138049e-05, 8.881717803888023e-06, 5.211395546211861e-05, 1.805388274078723e-05, 1.0299789209966548e-05, 5.51721404917771e-06, 9.438076085643843e-05, 1.9125449398416094e-05, 2.3834900275687687e-05, 4.210539555060677e-05, 8.610266377218068e-05, 0.0002677383890841156, 2.3490360035793856e-05, 0.00011524953151820228, 0.00021925232431385666, 0.0003526531218085438, 1.8484697648091242e-05, 0.00010590082092676312, 2.4710361685720272e-05, 0.0024770270101726055, 2.964632585644722e-05, 0.0003498653823044151, 0.00023445342958439142, 2.2193233235157095e-05, 4.2478146497160196e-05, 9.603797661839053e-05, 2.3857777705416083e-05, 0.00026715328567661345, 2.6809237169800326e-05, 0.00039741393993608654, 4.495761095313355e-05, 7.027146057225764e-05, 3.4188316931249574e-05, 5.13495433551725e-06, 7.136851309041958e-06, 3.0251465432229452e-05, 1.1449728845036589e-05, 5.96704467170639e-06, 7.867343811085448e-05, 0.00017309156828559935, 0.0004199898103252053, 8.014601917238906e-06, 1.8720542357186787e-05, 2.4622463570267428e-06, 0.00011074584472225979, 2.328947084606625e-05, 8.091525160125457e-06, 0.0004473284352570772, 3.74223236576654e-05, 0.0010838060406967998, 1.5623349099769257e-05, 2.7920885258936323e-05, 0.0008070170297287405, 4.840232213609852e-05, 8.995844837045297e-06, 8.050053111219313e-06, 8.327388786710799e-05, 6.533088890137151e-05, 2.859107917174697e-05, 3.0178678571246564e-05, 0.0019517645705491304, 1.1692469342960976e-05, 2.4189657779061235e-05, 2.2746153263142332e-05, 2.063868123514112e-05, 1.8872407963499427e-05, 0.00013424117059912533, 0.00011328543041599914, 0.0023838242050260305, 3.348819518578239e-05, 0.00043475639540702105, 1.8683433609112399e-06, 8.570495992898941e-06, 7.839583304303233e-06, 3.385012678336352e-05, 3.43434076057747e-05, 4.519749199971557e-05, 9.906779268931132e-06, 1.1947531675104983e-05, 1.3045583727944177e-05, 1.3261439562484156e-05, 0.00041506116394884884, 4.090525908395648e-05, 3.197191472281702e-05, 5.343350858311169e-05, 0.00011987735342700034, 9.928917279466987e-05, 0.00044503918616101146, 8.282520411739824e-07, 5.294530637911521e-06, 0.0002963622100651264, 1.911731669679284e-05, 4.837544111069292e-06, 0.0012439507991075516, 5.334478828444844e-06, 0.00036208354867994785, 2.149389183614403e-05, 8.957035606727004e-05, 2.5523202111799037e-06, 0.0003398224071133882, 0.0003123106143902987, 4.024244117317721e-05, 4.84144184156321e-05, 9.06811619643122e-05, 0.00013924302766099572, 2.1728927094954997e-05, 0.0001727643539197743, 2.4891391149139963e-05, 0.00010935545287793502, 4.810063910554163e-05, 0.0002016259531956166, 0.0001869525294750929, 1.4566480786015745e-05, 2.6973058993462473e-05, 7.209421164589003e-05, 8.300779154524207e-05, 0.0001686216564849019, 1.3434661923383828e-05, 3.647297853603959e-05, 2.7970882001682185e-05, 3.063089388888329e-05, 2.3865422917879187e-05, 2.5580711735528894e-06, 4.7073310270207e-05, 6.55462872600765e-06, 2.166725153074367e-06, 2.601390951895155e-05, 6.950243459868943e-06, 8.50524338602554e-06, 1.3238516658020671e-05, 0.0001446852256776765, 3.517353252391331e-05, 3.7581332435365766e-05, 2.3244738258654252e-05, 0.9707150459289551]"
mars_curiosity,"[2.295180365763372e-06, 0.00019145062833558768, 1.8332319086766802e-05, 2.9315963274711976e-06, 1.139556843554601e-05, 6.394688170985319e-06, 3.1718132049718406e-06, 5.691972910426557e-05, 1.9081800928688608e-05, 0.00019911816343665123, 2.703671498238691e-06, 0.00018901166913565248, 2.7146481443196535e-05, 5.028457053413149e-06, 4.536484993877821e-06, 1.4974492046349042e-07, 7.473795449186582e-06, 5.343998736861977e-07, 2.0623051568691153e-06, 7.328906940529123e-05, 4.429160617291927e-05, 4.0585910028312355e-06, 1.1397654816391878e-05, 4.883483052253723e-05, 3.549866107732669e-07, 0.0003145231166854501, 1.5530885093539837e-06, 5.518088528333465e-06, 2.1534682673518546e-05, 2.85110172626446e-06, 4.533414539764635e-06, 8.808114216662943e-06, 8.073165190580767e-06, 9.010773646878079e-05, 4.655878456105711e-06, 3.824594386969693e-06, 1.0119071021108539e-06, 2.7267653422313742e-05, 8.243542026775685e-08, 0.00011674114648485556, 7.890292181400582e-05, 0.0001698032720014453, 1.1589690984692425e-05, 1.0413029940536944e-06, 6.962132374610519e-06, 0.00024175790895242244, 4.429065484146122e-06, 6.223080617928645e-06, 6.622691216762178e-06, 1.3048572327534202e-05, 1.1266329238424078e-05, 2.527011986330763e-07, 2.1648418169206707e-06, 0.00021412518981378525, 7.899338015704416e-06, 3.6100746001466177e-06, 0.00021227089746389538, 3.6767385608982295e-05, 2.1685002138838172e-05, 6.186971859278856e-06, 2.6677435016608797e-07, 1.0300522035322501e-06, 4.131296918785665e-06, 4.98444824188482e-05, 1.107883235818008e-06, 4.7172365157166496e-05, 3.5021757867070846e-06, 5.8837216784013435e-05, 2.090375346597284e-06, 2.64208392763976e-06, 2.0453559045563452e-05, 1.2950188647664618e-05, 1.9148266801494174e-05, 6.164355909277219e-06, 7.143099765016814e-07, 4.83965159219224e-05, 9.404456068295985e-05, 6.838276931375731e-06, 3.5077980555797694e-06, 3.432937774050515e-06, 9.136307198787108e-06, 1.536426793791179e-06, 4.209092821838567e-06, 1.2783992133336142e-05, 3.2712305255699903e-06, 5.915202564210631e-06, 1.3079569725960027e-05, 2.0447434508241713e-05, 2.644873529789038e-05, 1.8149074094253592e-05, 3.4326301374676405e-06, 1.132119450630853e-05, 2.929433321696706e-06, 0.00012703979155048728, 0.00012976651487406343, 5.76536285734619e-06, 0.004428624641150236, 3.794529038714245e-05, 0.00032309896778315306, 3.0011129638296552e-05, 1.1236220416321885e-05, 1.5394922456835047e-06, 2.492731437087059e-05, 3.465306508587673e-05, 1.396222160110483e-05, 4.44206898464472e-06, 0.00015182880451902747, 1.6514552044100128e-05, 2.4251612558146007e-05, 2.924380851254682e-06, 7.939964064007654e-08, 1.269870949727192e-06, 8.502666787535418e-06, 4.944420652464032e-06, 5.742439270761679e-07, 2.0766581656062044e-05, 0.00023112962662708014, 0.0004060321662109345, 1.182720825454453e-05, 3.7475575709322584e-07, 1.7477203755333903e-06, 8.880334644345567e-05, 3.881040902342647e-05, 1.8056631461149664e-06, 0.0002698887838050723, 2.681413889149553e-06, 0.00036438513780012727, 9.79184824245749e-06, 3.095095735261566e-06, 0.0005318423500284553, 0.00011173118400620297, 2.76448275826624e-07, 3.859871640088386e-07, 2.233162012998946e-05, 9.993554704124108e-05, 1.9878831153619103e-05, 3.147862344121677e-06, 0.0005267190281301737, 7.984484000189696e-06, 2.1761947209597565e-05, 1.02704086657468e-06, 2.500906930436031e-06, 5.5338778111035936e-06, 8.149592758854851e-06, 3.595576708903536e-05, 0.00039816208300180733, 1.1145484677399509e-05, 0.0001585012360010296, 1.0845091225064607e-07, 6.029916903571575e-07, 1.1562400686671026e-05, 1.0522527190914843e-05, 8.123954103211872e-06, 1.7169470083899796e-05, 1.9468691334623145e-06, 2.357106131967157e-05, 5.695415529771708e-05, 9.500745363766328e-06, 4.949641152052209e-05, 0.00011332694703014567, 7.034304871922359e-06, 1.1375177564332262e-05, 6.936660065548494e-05, 1.0246030797134154e-06, 0.00015582083142362535, 2.6766231897568105e-08, 4.2412170841998886e-07, 6.371923518599942e-05, 7.594097041874193e-06, 2.1069913600513246e-06, 0.0002943904255516827, 9.509062692814041e-07, 3.585683998608147e-07, 3.311855607535108e-06, 1.1856593118864112e-05, 1.2897336887363053e-07, 5.05919597344473e-05, 2.0773119103978388e-05, 3.021087593424454e-07, 9.260233468921797e-07, 3.947575532947667e-05, 2.4813230993459e-05, 7.156385436246637e-06, 9.402805881109089e-05, 1.2608717042894568e-05, 1.0809148989210371e-05, 2.461332258008042e-07, 5.7264707720605657e-05, 4.843169517698698e-05, 8.553656130061427e-07, 1.8115526472683996e-05, 1.5949799490044825e-05, 5.164906906429678e-05, 2.2402480681193992e-05, 1.956327423613402e-06, 1.3118720744387247e-05, 0.0001069943537004292, 4.880603228230029e-06, 2.7891865101992153e-06, 7.06352011548006e-06, 2.0871733795502223e-05, 4.271871148375794e-06, 2.2095950953371357e-06, 0.00010692642536014318, 2.0925244825775735e-07, 7.029458970464475e-07, 3.471190552772896e-07, 5.861272256879602e-06, 1.6656336811138317e-05, 1.2744163541356102e-05, 7.67917481425684e-06, 0.9863553643226624]"
mars_spirit-data,"[8.602330012763559e-07, 1.7977978131966665e-05, 2.3432592570316046e-05, 2.384666458965512e-06, 1.2126007277402095e-05, 1.4313069414129131e-06, 1.8318964066565968e-05, 4.228422767482698e-05, 1.0101018233399373e-05, 0.00014349685807246715, 1.1805046824520105e-06, 3.796338933170773e-05, 2.8000136808259413e-05, 1.8841263226931915e-05, 5.489125669555506e-06, 1.8628823283961538e-07, 9.637019502406474e-07, 1.0663098919394542e-06, 2.0866625618509715e-06, 1.809508103178814e-05, 9.494387086306233e-06, 6.008272976032458e-06, 1.0662204203981673e-06, 9.755198334460147e-06, 1.570179165355512e-06, 0.0001320485898759216, 6.183797722769668e-06, 6.912907792866463e-06, 3.3883575270010624e-06, 6.703668304908206e-07, 9.852998118731193e-06, 1.743787834129762e-06, 5.054563189332839e-06, 1.8270529835717753e-05, 8.374915523745585e-06, 8.770707040639536e-07, 5.124922495269857e-07, 3.7456654808920575e-06, 1.2865612006862648e-06, 0.00020154446247033775, 4.3495174395502545e-06, 9.464029972150456e-06, 1.2016848813800607e-05, 4.384417024994036e-06, 1.0563649084360804e-05, 0.0003545672516338527, 9.677750313130673e-06, 5.0553544497233815e-06, 8.559518391848542e-06, 4.026691385661252e-06, 8.017094842216466e-06, 9.936461253801099e-08, 2.9576053748314735e-06, 3.867841951432638e-05, 1.0646419468685053e-05, 1.428966584171576e-06, 3.101207039435394e-05, 5.818854333483614e-06, 5.3065949032315984e-05, 1.0999966661984217e-06, 9.516505087958649e-06, 4.1086357668973505e-05, 4.018974505015649e-05, 7.273602932400536e-06, 9.388996318193676e-07, 8.281198461190797e-06, 2.642446588652092e-06, 2.4506658519385383e-05, 1.0351957371312892e-06, 8.874432637639984e-07, 4.0035179154074285e-06, 9.423340088687837e-06, 6.340607797028497e-05, 3.512202965794131e-06, 9.130292255576933e-07, 2.8297627068241127e-05, 0.00012366593000479043, 8.078293831204064e-06, 2.4501750885974616e-05, 1.1883511433552485e-05, 5.892475201108027e-07, 2.9541211006289814e-06, 3.2103889680001885e-06, 1.4735601325810421e-05, 2.9904715574957663e-06, 3.789970151046873e-06, 9.473529644310474e-06, 1.9665341824293137e-05, 4.073544914717786e-05, 6.101864983065752e-06, 1.2016964319627732e-05, 3.430752985877916e-05, 7.11642496753484e-05, 5.359976512409048e-06, 1.5358620657934807e-05, 3.0017122298886534e-06, 0.0005043147830292583, 8.290886398754083e-06, 0.00013599879457615316, 6.143076006992487e-06, 1.1464080671430565e-06, 5.059289833297953e-06, 5.998356755299028e-06, 1.0513532515687984e-06, 1.365190382784931e-05, 1.4081708741287002e-06, 2.4510211005690508e-05, 1.2954379826624063e-06, 7.37219670554623e-06, 1.0456597010488622e-06, 3.4197219633824716e-07, 2.220656369900098e-06, 1.9731608063011663e-06, 1.2483081945902086e-06, 4.212809017190011e-07, 3.429403705013101e-06, 2.0503279301919974e-05, 0.00010929165728157386, 2.8052440370629483e-07, 4.704465936811175e-06, 2.0292274882649508e-07, 8.531781350029632e-05, 1.7885460692923516e-05, 1.0233695775241358e-06, 5.5379765399266034e-05, 5.951177627139259e-06, 3.8132042391225696e-05, 1.0962829719574074e-06, 2.5665556222520536e-06, 8.181087468983606e-05, 9.998334462579805e-06, 3.5254922750027617e-06, 1.1187541986146243e-06, 1.3892304195906036e-05, 3.867922714562155e-05, 4.289621301722946e-06, 1.731925476633478e-05, 0.0006967479130253196, 1.3900255908083636e-05, 1.3687224509340012e-06, 2.7510186555446126e-06, 2.8688575639534974e-06, 3.648353640528512e-06, 2.402888412689208e-06, 4.25857215304859e-05, 2.8182414098409936e-05, 4.118598099012161e-06, 1.839445212681312e-05, 1.1049023669329472e-06, 2.108683929691324e-06, 1.30921234813286e-05, 5.733604666602332e-06, 2.4073015083558857e-06, 3.136721716145985e-05, 2.7423275241744705e-06, 1.0046698662335984e-05, 2.163984208891634e-05, 9.108397534873802e-06, 9.820089871936943e-06, 9.851269169303123e-06, 7.621449640282663e-06, 7.505436769861262e-06, 1.416517079633195e-05, 1.1186112942596083e-06, 1.687738040345721e-05, 1.3577827928656916e-07, 1.6080581133337546e-07, 4.244235606165603e-05, 2.5931269647117006e-06, 5.982642505841795e-07, 0.0006553736166097224, 1.2244794334037579e-07, 2.000957465497777e-05, 4.062153038830729e-06, 1.4518903981297626e-06, 4.209144321976055e-08, 1.7817668776842766e-05, 2.083871549984906e-05, 3.4800418688973878e-06, 1.102902660932159e-05, 7.653895590920001e-05, 1.417752355337143e-05, 2.6876668925979175e-05, 1.4171413567964919e-05, 2.6868660825130064e-06, 1.2843699551012833e-05, 5.854746632394381e-06, 3.19521022902336e-05, 4.7614121285732836e-05, 9.476637387706432e-06, 6.005408522469224e-06, 9.366946869704407e-06, 1.0521944204811007e-05, 4.4707579945679754e-05, 1.9268975393060828e-06, 4.131249170313822e-06, 1.3596657481684815e-05, 2.019299063249491e-05, 2.1411760826595128e-06, 9.382927714796097e-07, 2.6546123990556225e-05, 5.584014957094041e-07, 2.3311714869578282e-07, 4.051413270644844e-06, 1.2811422038794262e-06, 4.667454959417228e-06, 1.169770598608011e-06, 1.5119142062758328e-06, 2.4447366740787402e-05, 1.5448757039848715e-05, 8.616325430921279e-06, 0.9945029020309448]"
mars_perseverence,"[1.411156335962005e-05, 0.0010219297837466002, 0.00021648153779096901, 3.304456186015159e-05, 0.0005776112084276974, 1.5227885342028458e-05, 5.018322917749174e-05, 0.0015648958506062627, 0.00021738976647611707, 0.00041761586908251047, 3.555644980224315e-06, 0.0007508810376748443, 0.0008840018417686224, 0.0001244066806975752, 7.098288187989965e-05, 2.02398723558872e-06, 2.7973130272584967e-05, 2.217660949099809e-05, 1.5422763681272045e-05, 0.000579649640712887, 1.8542543330113403e-05, 0.00015800591791048646, 9.445498290006071e-05, 6.46722037345171e-05, 2.6323019483243115e-05, 0.0004741884476970881, 0.0003624643723014742, 3.6633900890592486e-05, 3.348302925587632e-05, 1.974054248421453e-05, 0.0009326311410404742, 2.3281038011191413e-05, 0.00011134930537082255, 5.210860035731457e-05, 0.0002898650127463043, 0.0001723937748465687, 3.7401118788693566e-06, 0.0003916387213394046, 3.046054916922003e-05, 0.00039885836304165423, 0.000490878417622298, 9.696641063783318e-05, 5.7117667893180624e-05, 4.946602712152526e-05, 1.0265684977639467e-05, 0.012839972972869873, 0.0001126313436543569, 2.488190511940047e-05, 3.028420906048268e-05, 1.802402221073862e-05, 2.9310893296496943e-05, 1.9913632058887742e-05, 2.245141877210699e-05, 0.0017885995330289006, 0.00014036889479029924, 1.6238376701949164e-05, 0.00041910327854566276, 1.7018126527545974e-05, 0.0008307137177325785, 1.1649731277429964e-05, 5.9500693168956786e-05, 4.847809759667143e-05, 0.0017399435164406896, 4.5093220251146704e-05, 8.518237882526591e-05, 8.740140765439719e-05, 8.102248830255121e-05, 2.5035238650161773e-05, 0.0001247707405127585, 1.393678758176975e-05, 0.0004864391521550715, 8.3050535977236e-06, 4.5662465709028766e-05, 0.0003449527721386403, 5.978817353025079e-05, 0.00012144255015300587, 0.00010125213157152757, 3.089653546339832e-05, 3.474506229395047e-05, 0.0001250723871635273, 2.2933743821340613e-05, 1.8125931092072278e-05, 4.828640157938935e-06, 0.000126793616800569, 3.130110826532473e-06, 4.83484473079443e-05, 3.345245568198152e-05, 9.179229527944699e-05, 0.00028308280161581933, 8.705783693585545e-05, 4.692111542681232e-05, 0.0001125506023527123, 0.0002885510621126741, 2.4990584279294126e-05, 5.5802946008043364e-05, 4.341256862971932e-05, 0.004279585089534521, 4.702925798483193e-05, 0.002829458564519882, 0.0009958245791494846, 2.9353970603551716e-05, 0.00012853878433816135, 3.0002718631294556e-05, 2.298651270393748e-05, 0.0004945435211993754, 0.00025574644678272307, 0.0013830560492351651, 2.9521799660869874e-05, 7.600042590638623e-05, 0.00017688973457552493, 9.487839065513981e-07, 0.00011934581561945379, 4.6355278755072504e-05, 1.0424005267850589e-05, 2.1721091343351873e-06, 2.9971944968565367e-05, 0.001500483020208776, 0.002205480821430683, 6.743826361343963e-06, 7.988202014530543e-06, 2.538692342568538e-06, 0.00035157997626811266, 0.00014900950191076845, 4.260796686139656e-06, 0.0022529256530106068, 1.6808569853310473e-05, 0.004616306629031897, 6.062100055714836e-06, 0.0001270865905098617, 0.028049200773239136, 0.0001041973737301305, 3.575416485546157e-05, 3.9370861486531794e-05, 0.00019908969989046454, 5.301669079926796e-05, 9.910604421747848e-05, 0.0001449755800422281, 0.015941612422466278, 6.685454718535766e-05, 0.0001318133290624246, 9.071682143257931e-05, 1.4495256436930504e-05, 1.0085636859002989e-05, 0.00024326723359990865, 0.0001678199041634798, 0.005957150366157293, 3.102650953223929e-05, 0.00026238668942824006, 6.2136164160619956e-06, 2.049769136647228e-05, 2.8399717848515138e-05, 7.345421181526035e-05, 7.741278750472702e-06, 8.538717520423234e-05, 1.3789797776553314e-05, 1.108282322093146e-05, 0.00011126991012133658, 2.1731171727878973e-05, 0.0003275279887020588, 0.00012184625666122884, 1.4096632185101043e-05, 3.6694320442620665e-05, 6.0681184550048783e-05, 8.957806130638346e-05, 0.0008783411467447877, 4.40143503510626e-06, 4.309248106437735e-05, 0.0033575601410120726, 2.0125205992371775e-05, 7.59751719670021e-06, 0.0016873119166120887, 4.939076916343765e-06, 0.0006121876067481935, 1.838579191826284e-05, 0.0005606531631201506, 4.721678976693511e-07, 0.0033859729301184416, 0.003352121217176318, 0.00011784340313170105, 8.741908095544204e-05, 0.00020841273362748325, 0.00010202056728303432, 7.634941721335053e-05, 0.00081136345397681, 2.7290601792628877e-05, 0.00014790914428886026, 8.70749427122064e-05, 0.0004412080452311784, 0.0005032088956795633, 7.153756450861692e-05, 1.8188997273682617e-05, 0.00030380202224478126, 0.000256566796451807, 0.00145032349973917, 1.6747990230214782e-05, 0.0003975906583946198, 4.9495378334540874e-05, 9.059681906364858e-05, 4.750482185045257e-05, 4.649072707252344e-06, 6.821606075391173e-05, 6.129468238214031e-05, 1.1839577382488642e-05, 3.303882840555161e-05, 2.9730592359555885e-05, 5.920759940636344e-05, 5.974960913590621e-06, 0.00016936921747401357, 8.834889013087377e-05, 0.00019719517149496824, 0.0001194660653709434, 0.8727082014083862]"
mars_perseverence,"[7.325483238673769e-06, 0.0005111432983539999, 0.0002002020919462666, 7.260453912749654e-06, 9.103770571528003e-05, 1.251024423254421e-05, 2.9852490115445107e-05, 0.0007226970046758652, 6.186600512592122e-05, 0.000657571479678154, 4.355040346126771e-06, 0.00023797906760592014, 0.00012021356815239415, 1.3671403394255321e-05, 3.4379478165647015e-05, 4.689961485837557e-07, 3.6187768728268566e-06, 4.81082679471001e-06, 1.3278076949063689e-05, 0.0001059382630046457, 3.0175535357557237e-05, 8.56432961882092e-05, 3.638711859821342e-05, 4.034360608784482e-05, 4.892218839813722e-06, 0.0009887616615742445, 1.4228434338292573e-05, 1.0114828000951093e-05, 4.481190899241483e-06, 1.8133685443899594e-05, 5.1078241085633636e-05, 3.6239591281628236e-05, 1.6822114048409276e-05, 0.0001430427801096812, 3.2643776648910716e-05, 6.364818091242341e-06, 2.760723646133556e-06, 5.280226469039917e-05, 9.276361083720985e-07, 0.0010152121540158987, 6.859877612441778e-05, 0.00015718927897978574, 6.126758671598509e-05, 3.5345503874850692e-06, 6.389826921804342e-06, 0.0028029889799654484, 1.2848583537561353e-05, 1.4169421774568036e-05, 1.0983772881445475e-05, 1.5838490071473643e-05, 5.275364310364239e-05, 4.582778103667806e-07, 3.6803453440370504e-06, 0.0005534392548725009, 9.201741340802982e-05, 1.1607351552811451e-05, 0.00024032132932916284, 3.673264291137457e-05, 0.00014357360487338156, 1.1000314771081321e-05, 3.3679600619507255e-06, 6.447701889555901e-05, 6.715619383612648e-05, 4.6402536099776626e-05, 6.6587554101715796e-06, 7.51823972677812e-05, 6.2378317124967e-06, 2.9887358323321678e-05, 3.898810064129066e-06, 9.019956451083999e-06, 7.316243136301637e-05, 1.7398329873685725e-05, 0.0001568768930155784, 3.823993029072881e-05, 2.5077822556340834e-06, 0.00010424255015095696, 0.00019873921701218933, 1.864276964624878e-05, 3.393326551304199e-06, 2.74775466095889e-05, 1.6251613487838767e-05, 3.0162284474499756e-06, 2.0497066088864813e-06, 3.662441304186359e-05, 5.292626156006008e-06, 1.2769182831107173e-05, 2.9837634428986348e-05, 9.421948925592005e-05, 0.00010912238212767988, 6.432666123146191e-05, 3.727865987457335e-05, 0.0002126803301507607, 9.618030162528157e-05, 2.3259610316017643e-05, 7.954380998853594e-05, 5.344769306248054e-06, 0.0031707491725683212, 4.047200854984112e-05, 0.0007650298648513854, 0.00041613870416767895, 5.275623607303714e-06, 2.2834672563476488e-05, 5.3795036365045235e-05, 2.0852046873187646e-05, 0.00032399583142250776, 6.123450020822929e-06, 0.0007305775070562959, 1.774439078872092e-05, 5.546944885281846e-05, 4.200233433948597e-06, 3.2625507628836203e-07, 9.462321031605825e-06, 3.384795491001569e-05, 9.198017323797103e-06, 7.244044581966591e-07, 4.25039506808389e-05, 0.0007361038587987423, 0.0012942134635522962, 1.5795038734722766e-06, 5.92765218243585e-06, 1.0922159390247543e-06, 0.0001440003397874534, 1.470876577513991e-05, 2.263005171698751e-06, 0.0007657145615667105, 8.520674782630522e-06, 0.001917567104101181, 4.957180863129906e-06, 6.533838131872471e-06, 0.00253971922211349, 8.834303298499435e-05, 2.049417162197642e-06, 3.79191033061943e-06, 2.8020027457387187e-05, 9.867433982435614e-05, 4.153566624154337e-05, 2.1288842617650516e-05, 0.007101629860699177, 1.1132933650515042e-05, 1.9065477317781188e-05, 5.129867076902883e-06, 1.7943149941856973e-05, 1.0618704436637927e-05, 4.472918590181507e-05, 0.00020279009186197072, 0.0016954811289906502, 2.2556805561180227e-05, 0.0009899731958284974, 3.8096405319265614e-07, 2.061854047497036e-06, 1.2314223567955196e-05, 6.211549043655396e-05, 1.3645403669215739e-05, 1.862720091594383e-05, 4.632062882592436e-06, 2.1674964955309406e-05, 2.5854007617454045e-05, 1.9622191757662222e-05, 0.00028329523047432303, 3.399579873075709e-05, 1.8146452930523083e-05, 2.1736363123636693e-05, 0.00010713982192100957, 6.218065209395718e-06, 0.00027333394973538816, 1.1795009413617663e-07, 6.643047640864097e-07, 0.0003713369369506836, 1.7518706954433583e-05, 4.607724804372992e-06, 0.0007643298013135791, 4.659272008211701e-07, 5.771387441200204e-05, 7.063214070512913e-06, 5.9184592828387395e-05, 7.383592048881837e-08, 0.0005465097492560744, 0.00041177644743584096, 2.9275133783812635e-06, 1.3219954780652188e-05, 7.744225877104327e-05, 3.482921238173731e-05, 2.4085167751763947e-05, 0.0002584095927886665, 2.3428807253367268e-05, 0.00022709030599799007, 1.0521307558519766e-05, 0.00020856155606452376, 0.0005869033630006015, 1.5364723367383704e-05, 2.782754563668277e-05, 6.027643757988699e-05, 6.895388651173562e-05, 9.582652273820713e-05, 6.580225090146996e-06, 2.554904858698137e-05, 4.813325358554721e-05, 8.074544166447595e-05, 2.7002111892215908e-05, 1.2196733223390765e-06, 4.6269964514067397e-05, 4.6543982534785755e-06, 1.1643621746770805e-06, 7.232399366330355e-05, 1.6416787502748775e-06, 3.027225147889112e-06, 4.325594090914819e-06, 1.4101802662480623e-05, 4.377553705126047e-05, 3.867011037073098e-05, 1.7485390344518237e-05, 0.9595730900764465]"
